Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Gonatozygon monotaenium	0.725575809990543	0	0.608333333333333	0.448660557990444	0	20.7451214256138	0	0	1.48004988162987	0.147607377548053	5.73955901167391	1.57034075872674	4.64641335056146	0.635146813843118	3.71323388570159	4.07466190572821	3.86862863469407	3.78445927449216	1.3248302994468	3.87071345284809	4.82303991204764	0.464723809523809	4.20417978546979	2.98716564769125	0	0.91689901618849	4.66376203724698	3.76425100973649	3.14203288742099	4.06508930823799	0.541160483960484	11.1480417549308	8.03688353963049	9.0916587855704	29.1352850720665	18.2458410464931	5.7306307467227	2.28519380061121	3.79129587433302	1.3921427298192	1.6433554416534	2.86327604869057	1.95457663685077	1.76627562241168	1.6983277072809	3.43069445001232	0.980025949464247	1.67692419410874	3.27586604567731	2.98432122325522	2.96104013773665	3.33543895374546	2.72679799519878	2.87428049295997	2.39282725052725	1.84317310538162	2.80257165458655	1.07570692640693	1.91270589592068	2.22476294386919
Goniomonas sp. SH-8	0.691801184904284	0.108530903698046	0.369615423336354	0.271751739638024	0.725308599764169	33.9627371300534	0.174075442875338	0	32.5867806985421	8.83958429966912	6.62138440809225	1.65534773354309	2.86612382773333	0.698706448800817	3.05668892703899	4.68950737247701	2.8169106162493	3.26157640622235	1.85865269013815	6.93084728307442	6.62905698202185	1.05017705577693	2.77687887145046	2.75461600966183	0.139468376068376	1.27802088441737	3.75785796968723	2.59894485880342	2.96970841507484	3.25690377768934	0.451535897435898	40.85498231266	0.871321404127236	24.5573457768309	24.6655423755881	12.7804538528857	5.39488319626098	20.310056345779	5.88329659961248	2.0856575297241	13.3392414989783	8.08920590292931	5.20437993477412	6.33577520875104	6.90850402660188	9.41423979773355	14.6019219561184	3.4823974345473	4.94851329909758	2.38646805954215	4.81619856893639	6.83576645636803	4.01283355065271	4.02225106491763	5.39459174441084	6.21623596135636	2.21701596239903	7.28927449941031	4.3953425935771	6.52500210306826
Gymnophrys sp. COHH 17	0.530569743924383	0.221980163144103	0.115221987315011	0.209454426123014	2.10579599359249	7.8409967642126	6.38598662876412	0	1.70692320335111	0.479261631351959	36.7907966481784	1.03260291082831	3.57184897165146	1.57667671216701	4.36060014249867	3.74329255365653	4.03023184063631	3.65037289234239	1.60121257281643	3.7519897999411	3.88851368483346	1.33219307935553	3.46158203557955	3.75072189668046	0.528141742128322	0.581916269116423	6.26219392438024	2.28703680168667	3.06293415879215	4.68326689235385	1.47432848967034	1.03081573722013	2.94017512364485	5.58493157814442	2.86526910268713	2.99178289236197	14.6297985402106	7.32971179716747	4.72030463070933	0.790242776369166	11.3141600920132	16.4883120691283	18.1903260889701	4.18941013994973	4.23984670379596	6.52579443786381	8.6696038588458	6.18138571751506	8.79101790718748	8.83306667867964	8.97313254316854	10.1168549293691	8.51313127568841	7.87888165867527	8.47335575384407	7.7813982511563	7.63619296139537	1.78014790085271	9.69829634959589	8.68015866766155
Halofilum ramosum	0.676962144511227	0.160605499214285	0.264848484848485	0.378850664456066	4.28714314574315	0.770320094562648	2.67191601731602	0	0	0	19.7434104153217	0	4.24667386325259	0	4.38588864490482	4.50379070966037	5.00249728913291	4.67978507359469	0	3.52440955184193	4.29802430460895	0	3.5417416541522	3.65461465947969	0	0.00181818181818181	3.74459263548662	0.0887148936170213	0.144110638297872	4.13851592974812	4.03490898842139	0	6.3923494549001	0.335429345122962	0	4.4140671112216	14.3706487151147	4.83149350649351	0.30426019999119	0	5.72088593952821	14.0625523997691	1.84504978995719	3.85195061300786	4.0740001166682	5.28405556665557	2.43544458874459	7.86045771896857	8.98247827577135	8.49881951081186	8.63959480065288	8.47074201806436	8.63946637940126	9.5340664510003	9.47238075380184	7.33849784719508	7.52321554714889	5.04448522677857	7.92549248848455	8.87617885659078
Haplosporidium tuxtlensis	0.725575809990543	0	0.303703703703704	0.439521344584855	1.8169068069994	0.754076967248228	0.0933811521811522	0	0	0.00952826267164842	12.2547749128899	0.153675080208747	0.707601790673477	0.0764761904761905	0.962476914341086	0.655975725371635	0.675432865466163	0.687497372661492	0.131130471087656	1.08407390195092	0.706119326133259	0.124922683409049	0.582204608003275	0.533434376681733	0.012	0.2688663257393	0.699003542546466	0.167153191489362	0.0319739884445739	0.448576866026835	0.562261084905624	0.126369849758085	0.562760422302181	0.297708249669952	0.0512380952380952	0.966790185863645	3.95524026790082	0.486835265507472	0.264602845131077	0.316409337582904	0.990244672210144	5.27499815585994	1.07913551376806	11.9140666344761	1.67416074405555	5.24559731671837	4.2581707730575	12.4116898323546	14.8126900764362	12.3646689855282	11.82763387876	15.5735518959148	11.7326496070501	10.5039871744615	10.0031630679938	9.47416295987926	11.4963503304999	0.716288492129727	10.0487227363279	12.2372045134519
Hartmannella cantabrigiensis	0.198745560280777	0.151445709363671	0.0953936951305372	0.144994675952327	36.1398888829433	60.7919156613385	2.29954791032437	0	14.9583981361627	18.0714158308789	74.5514818240004	9.18125356807418	5.97738433997801	5.51472217733368	6.73790626254649	7.507828934891	5.22108414343853	5.42928217183785	4.20885125779665	2.55383998533158	4.07972506863945	6.86203310855266	11.1349193694193	18.5029380575091	1.41830216644966	9.5607425588322	17.3328689747337	3.81849159301825	6.49195957519339	20.5055192893697	1.89514787012329	7.19825849542464	1.73934191154793	5.97253559601591	2.99533761847679	7.25319969639087	23.4476537222265	49.2783485624303	13.0189999592361	9.30705888795095	20.3888779258057	17.1535628368149	22.549617323476	22.9284096910497	11.1621413493385	17.1828006752184	17.9655089619529	20.7502126211429	25.9331903856771	16.6571917874179	15.0844100595495	16.4522982198013	15.9697665424158	11.8186068289164	11.7522212058791	11.3775683198552	12.6656557563029	10.0475000564039	27.8806668273937	22.8819148945234
Holosticha diademata	0.441743771310034	0.1755516469112	0.238741337996794	0.186351489211035	13.4363042429265	37.4647427648407	0.623870079890526	0	11.7264513418079	13.4589668462709	25.5913260977553	3.26781823907224	14.0521731486613	13.5635565463084	15.3950639315108	21.3254437877406	14.8259483325372	18.6862747873887	13.4201448978328	15.1106539766298	17.5312213287846	16.0174940512611	9.65404411379801	8.90138665130858	3.41165555886371	5.66580999824408	10.4268392430057	8.64860048293112	8.7440050501567	10.1506605887201	0.0806095238095238	9.14285394063861	0.683919794081596	3.95133022926394	5.30953911809803	5.9463608083373	25.8611685391753	26.3075588969968	17.2462522950926	9.69764560329801	14.1575205383684	34.2634721308921	14.8356078415215	18.213459772378	2.93983825695034	9.02398058146963	15.2842157921343	15.8088692852961	16.995037991721	12.9498468869666	14.2828173202089	15.1937541369085	17.2218831724804	13.2206963535222	10.2398093114023	11.394437105815	16.8633351162654	4.94358153722658	16.3056292754808	16.9576950346672
Hormonema carpetanum	0.706949131553536	0.140493435708969	0.527076603328208	0.145079470451964	5.056526761624	19.909909039185	0.769330061147578	0	11.6961568274554	7.93347948650547	60.9031370130706	3.23400224720788	11.0367974366648	10.0436962732419	13.6533942201705	11.510633067893	12.8729211116864	12.3317582641257	13.6422497353969	13.7251723393052	10.2638236459316	12.6918849989735	17.3906898145359	14.0371990495692	2.30507798251055	3.93404962218671	13.9003841975052	13.6774013275579	11.9397888434413	14.9225909747414	0.180014141414141	17.4258275385771	0.336540391759541	6.69916094123658	3.1063918841593	5.5572046849136	20.5891032135189	39.7027265644867	6.35154681811194	19.8455863177209	28.0078827567043	31.7502360374664	11.3617440994081	24.1886660528903	7.17347240149929	6.66129735831003	12.817101239778	8.98471591044576	15.3488509159726	7.20383139439265	5.52607960640788	9.16045927165451	5.91892965594239	7.42865492897432	5.89640383460126	6.32984807433911	12.3600162208196	4.57906466398311	6.1511251360204	7.26509369404306
Hyphochytrium catenoides	0.572841109554475	0.188729316149613	0.398064070432491	0.180475845954522	3.00865008384176	48.3346748687401	0.516375964565391	0	49.0422435452898	8.18758399639091	25.3679532802758	2.43921298890408	3.4847051425886	3.31353030518733	3.77133235980494	6.46865755137271	3.76852822103476	5.01817960094853	4.52191288379117	6.71848939587212	6.18060852326114	3.30468642265241	5.09055536474902	3.71477161710233	0.528852393864938	2.06108789266261	4.61097397467685	2.91233047455711	3.31710342884055	3.76736891635623	0.747529115329115	7.73997116292594	4.7013111967479	29.1170661976875	36.8376971610724	19.7247769495065	13.5932290473236	10.9536467956773	30.719093688367	4.5034307073596	9.67726015287379	19.8106975775375	14.2783046851037	15.7584206534972	6.80064597714453	4.76572928367519	21.7156415491025	11.9770048012801	10.0744727920869	8.88368379631172	13.0202619321596	13.0275222922904	19.4837480995369	9.22624938311529	8.76607855319057	9.41685415427269	13.1658929253964	3.21788591959961	18.3039648799731	13.628856056691
Karlodinium veneficum	0.471890123925192	0.131147737905519	0.0910300681230914	0.177569784938587	7.8240601732171	8.75370369339114	10.6288773405107	0	0	0.229851109623237	39.7960552637271	1.20636731357559	2.5866026107717	0.174666778222473	2.66776182664989	2.64737282137499	2.77306871351914	2.85310457520047	0.521840327419141	2.54924672472115	2.50422255204792	0.813429397525618	2.63828402283189	3.29321445137367	0.0531333333333333	1.49843846462848	2.74370738556535	0.396601385195984	0.629340139414069	3.04070017544357	2.8046134793913	0.699635120435121	2.57077575286945	2.54004781058712	0.627260382951651	4.44849631193588	7.40047118361432	5.90254684107823	2.2178616561712	8.96198421554263	6.0457688982246	9.14894480238763	4.78655824242191	5.75197352262405	3.95482346686139	4.6610038160251	10.3989470404519	12.4207251502788	17.4003406876942	12.7656733233248	10.9545157804207	14.2954244899389	11.7594255997585	10.6482169472696	9.1836518472991	8.76109451419692	5.6728065281312	4.87713360053667	9.16077564276966	9.04046734290858
Katablepharis remigera	0.723064940917563	0.101966458723986	0.483159522459012	0.222814735772796	3.59406324982207	47.4701298606961	0.436657530023408	0	2.37643648811424	0.774982552797695	17.644402733858	2.98690662018021	6.78455929015935	2.43202918143263	6.56075612726157	5.87913161562782	6.40499415948289	7.27006922087938	3.43303902800625	4.31846894673284	4.99604010786935	2.00720953126288	6.94622762482901	6.99454040572348	0.715039171939172	2.23078116717065	19.792789298449	5.65779546064034	4.39208102498185	13.196180416901	1.28987784853605	14.2604216783334	14.0987915897175	21.04533188859	46.1356029828311	19.2240109544193	7.973536849297	8.63214127178666	9.34657450335066	2.59853683174719	5.00329868615432	4.98759053470691	8.58321431783815	4.37817565091589	3.6281761970407	9.86780433518764	2.1045189767787	5.65107702516946	5.38715094313689	9.9780007569811	5.43794351322787	4.70385875910056	11.075547344827	9.9306904410542	6.48229552123576	5.511405595866	7.31851938576857	2.70080701385252	7.14942359084144	5.74706035909657
Korotnevella stella	0.725575809990543	0	0.227777777777778	0.378151076068242	0	15.1533370458934	0.108290242108112	0	17.6534971951995	0.81980141559058	2.83220911694577	1.20799933521673	1.34336476319358	0.825769127948075	1.88263840094454	1.83454456141718	1.78702204205473	1.88936636432213	1.3892636422233	1.87322359317302	1.82378509333504	2.84474697006085	2.3214250088884	2.09943730298476	0.0955714285714286	1.34737374901925	2.4568500069032	0.367204761904762	1.65905773446412	2.46862179781398	1.98065960508953	1.8519510340911	0.328879532163743	4.42993347845622	2.74978945149671	3.51808394240188	2.99420227974164	4.06644609074638	20.028270459772	1.30365682628606	3.74493180927645	3.93626842396673	15.2829470764229	2.44063788491378	4.40815145824872	4.98233360454571	4.40331629500172	1.61969057038595	2.30726608246852	2.03051675643813	5.30576998074925	4.33522571863621	2.8703931784925	3.81729291752346	4.13773457214157	4.2613076585368	3.38804938936229	9.03921543239531	10.8832832750624	9.37861498106863
Labyrinthula sp. ACB-2011b	0.428004533494443	0.0169697254836124	-0.00540650406504065	0.122416610404018	3.02939399665162	29.214975752794	0.977497025751313	0	39.4294678161773	10.0281747751613	25.8882619864341	1.78817260175032	2.46378511511464	1.38982539567291	2.43304411555742	2.62219236997865	2.29326796694352	2.52175218751703	2.6232484714783	3.3052349889492	2.69054405540908	2.22478405547835	2.61083242040027	2.87115219310891	0.370167262000727	2.5036371262654	2.84594223236148	1.59516660139477	2.11800686751074	3.1877249857822	0.112752958152958	7.85609268851482	1.01884649570719	14.4326978012821	14.5842981211087	6.76757334190718	12.5994738608814	12.1044552979196	25.8223270236713	3.11812531983412	15.8373404168949	14.4188890980837	19.3467719501475	9.238148537574	11.3331274691697	7.62320002128415	18.3599190756946	15.1935508856959	18.882078470335	11.6473032238512	15.7999260445494	15.3710272004717	12.4304452849875	10.3148601579205	10.0812969369356	9.73601788135255	9.49884480227216	5.04576834554454	13.9124202887703	15.9774504704452
Lamproderma sp. SAPA:100012	0.472483785893014	0.215761744525946	0.323750033750034	0.157597494922083	11.3538068472007	69.6197148455823	1.30438733054431	0	5.5638637939611	8.22935532911215	56.9802120188305	5.87703173973878	10.0540763178331	1.25558713915952	10.831000181852	10.7224335492737	8.60055686541298	12.1560281792079	11.5874417419256	4.21968564127144	4.3278724916095	13.4680860325648	7.16618234172104	4.92692468013336	0.044953216374269	5.28280813812892	4.14470434688848	2.57837769341807	2.55383301073518	5.23614610453611	2.78414134510926	10.4801548508244	3.31675873120074	13.9223465999027	10.8180496389775	15.5190928658161	29.4494461202406	20.346567605934	25.4519417759716	10.0470038648071	44.0631537924517	54.3254329412759	22.4341850405306	33.874413599408	5.63004861982549	17.7720174426616	19.7482260713412	15.737083154705	20.7853480898069	19.8333813790079	15.8767807390106	17.6429791420462	30.2424755268556	27.6254544635112	26.8861400751691	32.9263187710917	40.5286472234568	7.51261295518615	40.231932064706	38.4265659831418
Lecudina polymorpha	0.705749571041615	0.193183240395211	0.55958891237961	0.218988374077373	4.8454036476688	7.43692619072668	2.10119835719836	0	0.000378787878787818	0.0133263012181617	17.2799694644108	0.601307897114467	7.25018116625396	0.0935558441558442	7.63806736779128	6.8232172363261	7.39899274135978	7.51929576001076	0.837963886825346	7.65151747203249	7.83179333086411	0.526233731513373	7.13558922720756	7.89477506254013	0.0426666666666667	1.25007782276727	6.90915140609666	0.387604522203277	1.05423210972306	8.56376687698044	8.19878526907608	0.670764686869761	5.97954117497004	4.10255557516491	0.558459593622752	8.03731892090646	10.6664336802071	5.95626858151112	2.99859419690827	10.9264868883002	10.9811100693565	20.9060759208356	5.25913580324028	6.58215208403107	6.42788642160027	8.69697449247178	2.38692057462192	11.487811239399	13.37364405869	10.6441220487888	12.3589854007161	12.4442203501915	14.7985150653915	15.4473568687757	14.6466281723733	13.9783480709929	9.81389919820922	7.48589129539607	11.4500106732252	12.2565968723171
Leptomyxa reticulata	0.359364341150742	0.21785513785331	0.264238865136698	0.177468253963142	34.702748135078	69.385383251109	15.3185107940815	0	18.0053070277082	11.0407583986803	77.2141800273548	5.54137970746352	6.75539827055586	3.18705268368224	8.15009957069898	9.46814973656443	7.44087314471215	9.09544236232451	7.45776202427746	5.42154650422916	7.98073224289717	7.54758281822621	10.3108275501299	7.88237430879825	3.50569131813809	6.11378171695508	6.77925281542706	4.49184048498809	7.21377693075361	8.514493363515	0.735410068833912	9.4494135454813	7.25681498430318	24.9679207048823	14.8622082023628	19.7764430294244	23.1461165231779	69.8790792882024	30.6679363070539	6.67682031534169	38.9994770771625	40.8683093031543	38.6013966602579	42.6568292256093	10.3583874660544	18.1460613687318	26.6041326152784	23.3037070203996	26.063077906261	21.0596397986164	23.6755806354639	27.966736588279	27.2137549962611	28.8563780339536	31.4263254810625	32.2928288464421	29.2338866408851	10.968581163199	25.5759170531247	33.4234758263189
Leptophryidae sp. BAra1	0.524831805564585	0.216090593770966	0.0682845798557653	0.213255289865132	9.59115328962833	28.6617153785614	2.05163058154132	0	0.914252709840553	17.2498781722002	28.7026129902489	3.24609452548079	3.13892945156182	1.00583120617253	2.68177555778755	3.86683081115572	3.60897164453094	3.43537786764244	6.47859565000487	2.32046184044301	3.41620645106483	4.76419505587048	4.05796107554893	5.2270550475002	1.44720457495721	2.69517996401773	4.9721976676807	2.18823059527179	3.86427610677605	6.11046331837228	0.156271861471861	3.44405369881682	2.26843926812599	7.58696514129473	4.73718743751785	7.522177726399	13.0449843260252	12.8546479911414	24.8000225010364	7.6543931760341	11.5983250503614	16.6871930479716	17.5740303007389	11.422475423303	3.64395941502895	28.07407965143	17.4011380765036	9.2470340535711	9.98863187262036	7.32659240286219	7.64225091255114	8.79885542050063	17.336671838775	16.368511600363	9.12386517359484	10.4059324859559	12.1404613565583	6.54344849224834	12.0312787390994	11.0714604565248
